Date,High,Low,Open,Close,Volume,Adj Close
2010-08-30,42.21500015258789,41.41999816894531,42.21500015258789,41.625,1524577.0,26.136198043823242
2010-08-31,41.6349983215332,40.91999816894531,41.02000045776367,41.6349983215332,3528488.0,26.14247703552246
2010-09-01,43.1349983215332,41.26499938964844,41.709999084472656,43.0,4344895.0,26.999555587768555
2010-09-02,43.2400016784668,42.79999923706055,42.939998626708984,43.025001525878906,2708548.0,27.01525115966797
2010-09-03,43.79499816894531,42.9900016784668,43.04999923706055,43.34000015258789,2751691.0,27.213043212890625
2010-09-06,43.459999084472656,43.25,43.369998931884766,43.3849983215332,1482119.0,27.24129295349121
2010-09-07,43.34000015258789,42.540000915527344,43.15999984741211,43.0,2329679.0,26.999555587768555
2010-09-08,43.150001525878906,42.09000015258789,42.88999938964844,43.09000015258789,3146244.0,27.056068420410156
2010-09-09,43.790000915527344,42.724998474121094,42.85499954223633,43.505001068115234,2637358.0,27.316646575927734
2010-09-10,43.78499984741211,43.369998931884766,43.4900016784668,43.69499969482422,1966012.0,27.43594741821289
2010-09-13,44.875,43.96500015258789,44.099998474121094,44.689998626708984,3187610.0,28.060701370239258
2010-09-14,45.36000061035156,44.724998474121094,44.869998931884766,45.165000915527344,3208594.0,28.358949661254883
2010-09-15,45.27000045776367,44.619998931884766,45.02000045776367,45.02000045776367,2852872.0,28.26790428161621
2010-09-16,45.220001220703125,44.709999084472656,44.810001373291016,45.20000076293945,2840716.0,28.380929946899414
2010-09-17,45.880001068115234,44.65999984741211,45.63999938964844,44.77000045776367,7995024.0,28.110939025878906
2010-09-20,45.54499816894531,44.869998931884766,45.04499816894531,45.45500183105469,2603067.0,28.541044235229492
2010-09-21,45.9900016784668,45.275001525878906,45.41999816894531,45.275001525878906,2580521.0,28.42802619934082
2010-09-22,46.220001220703125,44.65999984741211,45.70000076293945,45.57500076293945,6491813.0,28.616390228271484
2010-09-23,46.525001525878906,45.16999816894531,46.15999984741211,45.625,4923656.0,28.64778709411621
2010-09-24,46.98500061035156,45.46500015258789,45.599998474121094,46.915000915527344,4015976.0,29.457775115966797
2010-09-27,47.099998474121094,46.4900016784668,47.0,46.595001220703125,2448127.0,29.25684928894043
2010-09-28,47.04999923706055,45.79999923706055,46.6349983215332,46.869998931884766,3381164.0,29.42951774597168
2010-09-29,47.29999923706055,46.185001373291016,47.0,46.459999084472656,2891358.0,29.17207908630371
2010-09-30,47.279998779296875,45.91999816894531,46.22999954223633,46.255001068115234,3576911.0,29.043359756469727
2010-10-01,47.494998931884766,46.54999923706055,46.70000076293945,46.869998931884766,5102070.0,29.42951774597168
2010-10-04,47.029998779296875,45.880001068115234,46.869998931884766,46.459999084472656,3619101.0,29.17207908630371
2010-10-05,47.33000183105469,46.04999923706055,46.5,47.244998931884766,3846373.0,29.664976119995117
2010-10-06,48.505001068115234,47.334999084472656,47.5,48.505001068115234,6105739.0,30.45612335205078
2010-10-07,48.334999084472656,47.584999084472656,48.2599983215332,47.77000045776367,4117238.0,29.994625091552734
2010-10-08,48.810001373291016,47.595001220703125,47.61000061035156,48.72999954223633,3714189.0,30.597408294677734
2010-10-11,48.79999923706055,48.3849983215332,48.595001220703125,48.599998474121094,2310006.0,30.515771865844727
2010-10-12,48.57500076293945,47.63999938964844,48.38999938964844,48.47999954223633,2974297.0,30.440433502197266
2010-10-13,50.189998626708984,48.73500061035156,48.95000076293945,49.70500183105469,5284355.0,31.209606170654297
2010-10-14,50.25,49.63999938964844,49.709999084472656,50.13999938964844,3306332.0,31.482742309570312
2010-10-15,50.970001220703125,50.119998931884766,50.29999923706055,50.970001220703125,7649748.0,32.00389099121094
2010-10-18,51.189998626708984,50.56999969482422,50.689998626708984,51.029998779296875,2719131.0,32.041568756103516
2010-10-19,51.34000015258789,50.22999954223633,51.0,50.63999938964844,3155107.0,31.79668426513672
2010-10-20,51.93000030517578,50.63999938964844,51.650001525878906,51.93000030517578,4973223.0,32.60667037963867
2010-10-21,52.79999923706055,51.849998474121094,51.93000030517578,52.79999923706055,4225551.0,33.15293884277344
2010-10-22,53.349998474121094,52.29999923706055,52.5,52.77000045776367,3297527.0,33.13410568237305
2010-10-25,53.38999938964844,52.86000061035156,53.0,53.11000061035156,1992847.0,33.34759521484375
2010-10-26,53.2599983215332,52.369998931884766,52.970001220703125,52.689998626708984,3490799.0,33.0838737487793
2010-10-27,52.869998931884766,52.0099983215332,52.65999984741211,52.220001220703125,2968603.0,32.78876876831055
2010-10-28,52.65999984741211,51.25,52.349998474121094,52.369998931884766,3696527.0,32.8829460144043
2010-10-29,52.70000076293945,52.08000183105469,52.290000915527344,52.279998779296875,3182209.0,32.826438903808594
2010-11-01,53.02000045776367,52.20000076293945,52.5,52.56999969482422,2466032.0,33.00852966308594
2010-11-02,54.27000045776367,52.38999938964844,52.45000076293945,54.22999954223633,3505615.0,34.05083465576172
2010-11-03,54.45000076293945,53.90999984741211,54.31999969482422,54.09000015258789,2707255.0,33.96293258666992
2010-11-04,56.720001220703125,54.41999816894531,54.5,56.150001525878906,5913109.0,35.25640106201172
2010-11-05,57.70000076293945,56.0,56.08000183105469,57.16999816894531,4782114.0,35.8968505859375
2010-11-08,57.04999923706055,56.56999969482422,57.0,56.75,2173953.0,35.63313293457031
2010-11-09,57.66999816894531,56.349998474121094,56.5,57.40999984741211,2976544.0,36.047550201416016
2010-11-10,57.34000015258789,55.86000061035156,57.29999923706055,56.09000015258789,4005842.0,35.21872329711914
2010-11-11,56.97999954223633,56.16999816894531,56.400001525878906,56.630001068115234,2760439.0,35.55778503417969
2010-11-12,56.369998931884766,55.02000045776367,55.58000183105469,56.119998931884766,3618228.0,35.2375602722168
2010-11-15,57.38999938964844,55.66999816894531,55.77000045776367,57.18000030517578,2807978.0,35.90312957763672
2010-11-16,56.86000061035156,54.97999954223633,56.70000076293945,54.97999954223633,3331704.0,34.52176284790039
2010-11-17,55.52000045776367,54.43000030517578,54.54999923706055,55.4900016784668,2445877.0,34.84198760986328
2010-11-18,57.2599983215332,55.7400016784668,55.79999923706055,57.2599983215332,2986462.0,35.95336151123047
2010-11-19,57.540000915527344,56.599998474121094,57.20000076293945,57.400001525878906,3795153.0,36.04127502441406
2010-11-22,58.20000076293945,57.52000045776367,57.849998474121094,57.81999969482422,2872319.0,36.30498504638672
2010-11-23,57.93000030517578,56.68000030517578,57.400001525878906,56.68000030517578,3064974.0,35.58918762207031
2010-11-24,58.689998626708984,56.810001373291016,56.95000076293945,58.66999816894531,3407033.0,36.83869934082031
2010-11-25,59.290000915527344,58.22999954223633,58.5,59.18000030517578,1871326.0,37.15892791748047
2010-11-26,58.81999969482422,57.63999938964844,58.79999923706055,58.36000061035156,2884827.0,36.64405822753906
2010-11-29,59.130001068115234,56.290000915527344,58.400001525878906,56.290000915527344,4159196.0,35.34430694580078
2010-11-30,57.630001068115234,56.34000015258789,56.400001525878906,57.5,4562132.0,36.104061126708984
2010-12-01,59.2599983215332,57.61000061035156,57.61000061035156,59.2599983215332,3828962.0,37.20915985107422
2010-12-02,59.95000076293945,58.349998474121094,59.2599983215332,59.95000076293945,3603945.0,37.64240646362305
2010-12-03,60.0,59.04999923706055,59.650001525878906,59.189998626708984,2735496.0,37.165199279785156
2010-12-06,60.25,59.5,59.5099983215332,60.02000045776367,2334961.0,37.68635559082031
2010-12-07,61.849998474121094,60.099998474121094,60.099998474121094,61.150001525878906,3318705.0,38.3958854675293
2010-12-08,61.47999954223633,60.54999923706055,60.900001525878906,60.97999954223633,3001827.0,38.28913879394531
2010-12-09,61.7400016784668,59.95000076293945,61.220001220703125,60.38999938964844,4044391.0,37.918678283691406
2010-12-10,61.029998779296875,60.31999969482422,60.75,60.5,1887683.0,37.98774337768555
2010-12-13,61.0,60.529998779296875,60.97999954223633,60.689998626708984,2252803.0,38.10704803466797
2010-12-14,60.970001220703125,60.560001373291016,60.58000183105469,60.95000076293945,1739542.0,38.27029800415039
2010-12-15,61.58000183105469,60.13999938964844,60.880001068115234,61.5099983215332,3076783.0,38.621917724609375
2010-12-16,61.75,61.029998779296875,61.720001220703125,61.72999954223633,1819678.0,38.76005935668945
2010-12-17,61.880001068115234,60.83000183105469,61.68000030517578,60.83000183105469,6779716.0,38.1949577331543
2010-12-20,61.869998931884766,60.72999954223633,60.7599983215332,61.04999923706055,2097282.0,38.333091735839844
2010-12-21,61.83000183105469,61.13999938964844,61.13999938964844,61.709999084472656,1999588.0,38.747501373291016
2010-12-22,61.79999923706055,61.2599983215332,61.599998474121094,61.61000061035156,1672279.0,38.68471145629883
2010-12-23,61.720001220703125,61.02000045776367,61.400001525878906,61.41999816894531,1035243.0,38.56541442871094
2010-12-27,61.5,60.13999938964844,61.5,60.65999984741211,1202579.0,38.08821105957031
2010-12-28,60.970001220703125,60.45000076293945,60.810001373291016,60.599998474121094,741857.0,38.050540924072266
2010-12-29,61.38999938964844,60.72999954223633,60.849998474121094,61.349998474121094,1347123.0,38.521461486816406
2010-12-30,61.40999984741211,59.58000183105469,61.349998474121094,59.70000076293945,1579351.0,37.48542785644531
2011-01-03,60.95000076293945,60.22999954223633,60.439998626708984,60.41999816894531,1831574.0,37.9375114440918
2011-01-04,60.4900016784668,58.52000045776367,60.400001525878906,58.79999923706055,3651993.0,36.920326232910156
2011-01-05,58.779998779296875,56.209999084472656,58.599998474121094,57.88999938964844,7682592.0,36.348934173583984
2011-01-06,58.970001220703125,57.619998931884766,58.18000030517578,57.939998626708984,2545263.0,36.380332946777344
2011-01-07,58.099998474121094,56.88999938964844,57.849998474121094,57.099998474121094,2999454.0,35.852901458740234
2011-01-10,58.13999938964844,56.68000030517578,56.9900016784668,56.779998779296875,3420695.0,35.65196990966797
2011-01-11,57.279998779296875,56.5,57.130001068115234,57.06999969482422,3318516.0,35.83406066894531
2011-01-12,58.599998474121094,57.25,57.31999969482422,58.56999969482422,3334959.0,36.77591323852539
2011-01-13,59.209999084472656,57.09000015258789,58.75,58.41999816894531,3815497.0,36.681724548339844
2011-01-14,58.2400016784668,56.90999984741211,58.130001068115234,57.56999969482422,3551711.0,36.14801025390625
2011-01-17,57.83000183105469,56.90999984741211,57.29999923706055,57.150001525878906,2139542.0,35.88429260253906
2011-01-18,57.650001525878906,57.16999816894531,57.33000183105469,57.40999984741211,2421069.0,36.047550201416016
2011-01-19,57.720001220703125,55.68000030517578,57.2400016784668,55.95000076293945,4221033.0,35.13081741333008
2011-01-20,56.77000045776367,55.150001525878906,56.040000915527344,55.650001525878906,4111893.0,34.942447662353516
